,X1,X2
9579,-0.87195383,4.504969277
9580,-0.661570352,-1.0583425
9581,14.97968806,2.77829524
9582,14.53114757,4.190203116
9583,8.219407118,-1.884660931
9584,9.290139296,0.987954527
9585,6.671982832,6.108380927
9586,11.89242089,-0.774117034
9587,-0.320563337,7.157932528
9588,6.239488345,0.682831148
9589,7.858634856,-9.242191517
9590,12.02029443,-1.464049013
9591,10.99224598,-6.95156791
9592,12.3074598,4.568253518
9593,8.892576655,-3.270936104
9594,6.257542996,7.262530189
9595,11.75135968,4.248356849
9596,8.951726582,-5.890048995
9597,3.676706679,3.376936449
9598,13.84900204,-0.372515132
9599,14.97968806,2.77829524
9600,0.00357419,5.427047487
9601,2.204097553,-6.286806893
9602,4.718805782,-4.625068148
9603,9.400279848,-2.905311607
9604,7.492955893,-0.709340613
9605,10.58535908,-3.884549214
9606,5.344335687,9.582329875
9607,-4.943361037,6.362514177
9608,11.32738614,-0.139666626
9609,11.75135968,4.248356849
9610,5.490030782,0.15084615
9611,8.506062016,-4.430609946
9612,7.952525757,-8.365132848
9613,-5.026343418,2.340313015
9614,5.356769011,-5.4114405
9615,11.71281516,-5.074615019
9616,-0.729030463,-7.906975208
9617,-0.273540946,-4.310129839
9618,13.56865912,0.718823527
9619,11.85197028,0.971408149
9620,7.120523315,4.696473051
9621,-2.657076038,-0.589870675
9622,14.97968806,2.77829524
9623,-6.298950913,1.568675803
9624,2.732087694,-1.482634887
9625,9.444821692,1.041473949
9626,6.206579511,7.50592719
9627,-3.009687575,-0.078632035
9628,12.57639455,-1.144152344
9629,12.57639455,-1.144152344
9630,2.605902022,-1.152018992
9631,14.97968806,2.77829524
9632,12.57639455,-1.144152344
9633,11.35637952,5.717941131
9634,14.11996375,-5.144680819
9635,13.80468504,1.829513708
9636,3.910326846,-7.317565105
9637,12.70893482,-7.204152531
9638,12.07944435,-4.083161904
9639,3.573746184,3.025343557
9640,10.64834897,6.172952189
9641,14.80008232,-1.522202745
9642,13.58951198,-1.329411951
9643,12.02029443,-1.464049013
9644,11.49142735,2.776638178
9645,14.80008232,-1.522202745
9646,11.60289285,3.21694924
9647,2.522302871,1.610658083
9648,-7.438037009,-5.718402738
9649,14.80008232,-1.522202745
9650,13.76911771,2.971086034
9651,13.76911771,2.971086034
9652,8.137495829,0.51870006
9653,14.07361979,-3.882892153
9654,10.6092655,-3.523520725
9655,2.817802526,1.940804429
9656,10.67696727,0.022626618
9657,-7.616325787,8.642126909
9658,11.21027537,-5.336835282
9659,9.364144692,-0.965312722
9660,-5.578467595,-5.070838903
9661,-0.670458179,1.939147367
9662,14.97968806,2.77829524
9663,9.512740886,-1.046371254
9664,8.658700919,2.965947666
9665,14.97968806,2.77829524
9666,6.67403622,-6.084496851
9667,3.256690461,8.971541034
9668,14.97968806,2.77829524
9669,14.97968806,2.77829524
9670,14.53114757,4.190203116
9671,-5.41046786,6.99332264
9672,0.711498289,-5.162630362
9673,14.80008232,-1.522202745
9674,8.125645395,-4.617188994
9675,13.58951198,-1.329411951
9676,-3.871063478,-5.782136592
9677,5.477491009,5.009949735
9678,13.62507931,-2.470984276
9679,6.504507644,7.651129086
9680,-5.41046786,6.99332264
9681,14.97968806,2.77829524
9682,-1.432488039,0.720030285
9683,7.637247045,-1.39093832
9684,10.72331123,-1.239162048
9685,14.97968806,2.77829524
9686,8.980574206,-2.877613951
9687,10.80422737,-1.736423668
9688,-2.259164536,1.654860644
9689,14.02860778,3.927982853
9690,-3.670193468,-0.404611068
9691,-2.292689757,-0.409161611
9692,2.216617914,7.775442784
9693,11.6664712,-3.812826353
9694,5.678638937,-2.732780397
9695,1.919152471,4.62538652
9696,6.855329814,-2.14331495
9697,8.09905776,1.330394983
9698,9.820205737,0.690124318
9699,5.852856433,-4.684501042
9700,8.892576655,-3.270936104
9701,11.57175394,-0.052141136
9702,11.40139153,-2.092933875
9703,12.12090503,-4.740997713
9704,7.219562007,5.390751292
9705,14.97968806,2.77829524
9706,9.366182959,3.510937179
9707,7.637247045,-1.39093832
9708,14.97968806,2.77829524
9709,11.3289536,-0.972689526
9710,10.54979176,-2.742976889
9711,10.80972409,-1.271258218
9712,7.413071563,2.634260552
9713,12.12090503,-4.740997713
9714,14.80008232,-1.522202745
9715,-1.163553289,-4.992375577
9716,13.73067964,3.782780957
9717,13.76911771,2.971086034
9718,6.695611452,-6.910553388
9719,10.87189662,-3.736511995
9720,4.141640881,0.304479137
9721,14.97968806,2.77829524
9722,5.893307045,-6.430026224
9723,-1.886557757,-3.879462958
9724,14.97968806,2.77829524
9725,14.07361979,-3.882892153
9726,12.02029443,-1.464049013
9727,12.3074598,4.568253518
9728,8.270681508,4.966867709
9729,12.02029443,-1.464049013
9730,12.8409968,3.929739341
9731,8.137495829,0.51870006
9732,0.504544837,2.887928898
9733,0.534025962,1.611778619
9734,10.61778644,-2.48599442
9735,9.001286064,-4.685031919
9736,-0.82964455,1.289357785
9737,-4.45048697,7.346004995
9738,7.688955346,1.930607936
9739,9.721427851,1.560000275
9740,4.502196596,2.895894371
9741,10.06168632,-2.805891089
9742,14.97968806,2.77829524
9743,9.792751571,2.906514773
9744,6.67403622,-6.084496851
9745,11.85197028,0.971408149
9746,13.38189522,0.258293331
9747,7.253063585,-1.363527136
9748,11.06921415,-0.314361399
9749,9.613145837,-1.393983212
9750,12.57639455,-1.144152344
9751,14.97968806,2.77829524
9752,6.315065653,-5.241663042
9753,9.983047587,-0.336427859
9754,11.57175394,-0.052141136
9755,-1.780467484,4.289525042
9756,5.624372295,-0.717620362
9757,-2.917522366,0.613825821
9758,14.97968806,2.77829524
9759,6.216493315,2.511535558
9760,10.54078934,4.441147643
9761,-1.718690409,-8.771653448
9762,11.75135968,4.248356849
9763,8.125050084,-4.955218636
9764,13.2900147,-4.275952698
9765,2.3361045,2.348316768
9766,7.121004791,-3.525177786
9767,9.120960607,1.763964886
9768,14.80008232,-1.522202745
9769,14.07361979,-3.882892153
9770,6.100248988,1.646321213
9771,14.80008232,-1.522202745
9772,12.02029443,-1.464049013
9773,11.36196912,3.041151834
9774,1.664125431,-6.430816549
9775,14.29754253,-1.784423008
9776,-1.774182587,7.511565459
9777,6.140449653,-0.011447093
9778,10.94590202,-5.689779244
9779,14.80008232,-1.522202745
9780,7.062596439,5.358518312
9781,10.17416014,3.449694529
9782,10.91728372,0.460546327
9783,-2.474337597,-1.504065015
9784,11.3028192,5.660264726
9785,0.332015202,4.480333459
9786,7.709667204,0.123189968
9787,-3.158753062,1.359979163
9788,14.80008232,-1.522202745
9789,10.34885169,3.226411441
9790,12.02029443,-1.464049013
9791,9.348066172,0.325909265
9792,14.80008232,-1.522202745
9793,6.220348399,-1.480977826
9794,4.401130945,1.261375956
9795,14.80008232,-1.522202745
9796,12.57639455,-1.144152344
9797,-3.942023555,7.882135225
9798,12.11501168,-5.224734229
9799,13.851029,0.567725043
9800,14.97968806,2.77829524
9801,11.67236455,-3.329089836
9802,10.74235252,6.060089724
9803,14.80008232,-1.522202745
9804,6.0394112,4.624750189
9805,14.80008232,-1.522202745
9806,1.541115107,-0.987133796
9807,9.893362175,-0.370433928
9808,12.02029443,-1.464049013
9809,3.433053475,4.431303007
9810,10.8002794,5.398044462
9811,12.89994872,1.717412656
9812,13.62507931,-2.470984276
9813,10.32274553,0.952344582
9814,13.32057723,4.38299391
9815,11.36582421,-0.95136155
9816,8.396985893,1.475596879
9817,14.97968806,2.77829524
9818,8.482333243,-2.42990564
9819,3.224098989,-2.711214171
9820,12.3074598,4.568253518
9821,11.84607693,0.487671632
9822,4.006722147,0.2292425
9823,7.637674893,-2.750186902
9824,3.180628177,-2.894542763
9825,-2.941310065,-2.907857604
9826,13.38905339,-3.581674457
9827,10.00375945,-2.143845827
9828,8.219407118,-1.884660931
9829,6.962492813,-0.430081471
9830,1.252582602,4.422561769
9831,7.269142106,-2.654749123
9832,4.371709714,-3.236983219
9833,-2.081487111,-0.120324345
9834,8.238106433,-2.758248641
9835,12.57253946,2.84836104
9836,13.62507931,-2.470984276
9837,4.880332611,3.372971889
9838,7.864721117,-6.445508373
9839,14.11996375,-5.144680819
9840,0.95214691,1.158662639
9841,13.83759387,-4.993582334
9842,12.45140824,3.129320533
9843,10.3611836,0.140649658
9844,11.93996783,1.364730302
9845,-0.223314011,-1.430994628
9846,12.57639455,-1.144152344
9847,4.68326125,7.369674272
9848,12.02029443,-1.464049013
9849,7.147245884,0.678805365
9850,9.5325982,-4.513236024
9851,13.32057723,4.38299391
9852,5.40431595,-3.272593165
9853,6.284412509,0.423690355
9854,7.520631201,4.366065098
9855,1.015122472,2.440449028
9856,10.15238312,-1.088448157
9857,3.858239188,-2.390761924
9858,14.80008232,-1.522202745
9859,10.61778644,-2.48599442
9860,2.463730588,-8.235464492
9861,9.08118481,-6.154562651
9862,9.348066172,0.325909265
9863,13.28213916,5.194688834
9864,9.36877803,-1.481508703
9865,11.49142735,2.776638178
9866,-4.92636005,4.439842438
9867,14.80008232,-1.522202745
9868,7.650517277,2.74230286
9869,-4.611081338,-2.534352089
9870,1.701123085,3.010653892
9871,5.542461006,1.685740629
9872,7.501931886,5.239652807
9873,9.613145837,-1.393983212
9874,7.497417108,2.227091232
9875,13.21137596,-1.806489469
9876,14.80008232,-1.522202745
9877,4.261740292,-2.822819902
9878,11.93996783,1.364730302
9879,12.61986536,-0.960823751
9880,14.97968806,2.77829524
9881,8.994242943,-2.022868075
9882,1.941126507,6.541258151
9883,1.22202007,-4.23638484
9884,9.08118481,-6.154562651
9885,8.980574206,-2.877613951
9886,14.97968806,2.77829524
9887,12.20890258,-4.34767556
9888,7.761554925,4.541862503
9889,13.80468504,1.829513708
9890,13.58951198,-1.329411951
9891,14.53114757,4.190203116
9892,3.972490953,9.968649947
9893,14.97968806,2.77829524
9894,4.061416637,-3.145166117
9895,14.97968806,2.77829524
9896,14.97968806,2.77829524
9897,3.872706131,6.016884998
9898,-0.592856507,4.287768554
9899,12.02029443,-1.464049013
9900,7.141159623,-2.117877779
9901,9.534507104,1.075480017
9902,8.635623682,8.44524652
9903,5.651708505,3.05822909
9904,3.429220096,7.379136473
9905,11.7603621,-2.935767683
9906,8.363709578,0.969751087
9907,8.128051143,7.18800274
9908,5.590870717,6.036658066
9909,10.60321182,1.88813699
9910,13.32057723,4.38299391
9911,-6.7066021,6.325500602
9912,8.396985893,1.475596879
9913,9.983047587,-0.336427859
9914,-4.822695265,-0.24273713
9915,14.80008232,-1.522202745
9916,14.97968806,2.77829524
9917,13.32057723,4.38299391
9918,3.064945556,-5.049555057
9919,13.55847203,-3.194574397
9920,0.752761666,1.153674807
9921,14.53114757,4.190203116
9922,14.80008232,-1.522202745
9923,14.80008232,-1.522202745
9924,8.751267993,-8.142311501
9925,11.3028192,5.660264726
9926,6.862278848,2.865438296
9927,7.122576703,-7.496404727
9928,14.80008232,-1.522202745
9929,7.30913147,1.812846503
9930,12.3074598,4.568253518
9931,7.664262528,-8.697770879
9932,0.95308532,1.476021022
9933,14.97968806,2.77829524
9934,-6.989496526,-7.130310615
9935,10.90783904,7.129849008
9936,12.02029443,-1.464049013
9937,13.02107995,1.436453163
9938,10.27021296,5.695874671
9939,-0.401523429,-3.773258494
9940,12.3074598,4.568253518
9941,13.80468504,1.829513708
9942,8.892576655,-3.270936104
9943,14.97968806,2.77829524
9944,12.12785407,0.267755533
9945,10.53914771,-0.01653119
9946,-0.080957894,7.4127742
9947,6.867311591,3.860461812
9948,13.73067964,3.782780957
9949,-2.512775666,-0.692370092
9950,12.94244121,3.905916393
9951,8.137495829,0.51870006
9952,14.29754253,-1.784423008
9953,10.44073221,7.760657471
9954,10.07776484,-4.097113076
9955,9.079131422,6.038315127
9956,1.775952968,-0.283290872
9957,6.178887722,-0.823142017
9958,2.170727724,-6.574853396
9959,8.711639456,2.834791911
9960,11.63034701,1.000558786
9961,8.115136281,0.039172996
9962,14.80008232,-1.522202745
9963,12.02029443,-1.464049013
9964,6.853641953,-1.783998866
9965,10.2752457,6.690898187
9966,12.76283548,-0.394581592
9967,-7.267616405,1.481822861
9968,14.29754253,-1.784423008
9969,11.25276786,-3.148331545
9970,12.70893482,-7.204152531
9971,5.911956794,-1.869078353
9972,14.53114757,4.190203116
9973,5.110730641,3.60770375
9974,-10.30684622,2.050165655
9975,8.137495829,0.51870006
9976,13.76911771,2.971086034
9977,-0.252337231,1.486031387
9978,13.80468504,1.829513708
9979,13.2900147,-4.275952698
9980,12.16188019,7.120386806
9981,11.75135968,4.248356849
9982,14.97968806,2.77829524
9983,1.766168527,3.598634619
9984,14.03805246,-2.741319828
9985,12.49390073,5.31782427
9986,12.07944435,-4.083161904
9987,4.370374151,-9.243848579
9988,-4.21536011,-0.820734016
9989,-0.437090756,-2.631686169
9990,14.97968806,2.77829524
9991,4.718304029,-7.378807755
9992,6.641788298,-0.489221301
9993,14.07361979,-3.882892153
9994,6.693558063,5.28232439
9995,14.97968806,2.77829524
9996,12.02029443,-1.464049013
9997,12.02029443,-1.464049013
9998,10.90089,2.121095762
9999,-1.317667915,-8.506426749
10000,4.793484831,-0.166250625
10001,-5.838903608,-0.357607671
10002,8.095818604,-3.589579483
10003,1.941650842,-2.676790331
10004,-0.670458179,1.939147367
10005,10.42335614,-2.324604119
10006,12.20890258,-4.34767556
10007,-0.361538497,-4.703451992
10008,6.67403622,-6.084496851
10009,13.851029,0.567725043
10010,7.167266682,4.945903882
10011,0.176828667,7.602933219
10012,6.266668725,-5.195935215
10013,0.553135552,-5.244960198
10014,-3.292057453,0.07246645
10015,0.504544837,2.887928898
10016,13.80468504,1.829513708
10017,9.079131422,6.038315127
10018,5.811395756,-4.026665233
10019,9.348066172,0.325909265
10020,14.11996375,-5.144680819
10021,11.13245678,3.619471987
10022,14.97968806,2.77829524
10023,11.5924658,-1.859559104
10024,10.80422737,-1.736423668
10025,7.153139235,1.162541882
10026,9.033637871,-8.293409986
10027,9.536674327,-2.557717282
10028,9.344211088,4.318422649
10029,10.75032671,-8.545994607
10030,3.282441125,5.98841278
10031,12.46085293,-3.539982148
10032,14.97968806,2.77829524
10033,1.371206267,1.022905042
10034,4.828840857,4.817540983
10035,14.80008232,-1.522202745
10036,14.97968806,2.77829524
10037,1.22202007,-4.23638484
10038,9.312282297,-3.29863376
10039,11.75135968,4.248356849
10040,4.776410633,3.282646505
10041,9.000136293,-1.539131558
10042,0.778034915,4.964330715
10043,11.3028192,5.660264726
10044,11.75135968,4.248356849
10045,5.947573687,-8.445186258
10046,13.55847203,-3.194574397
10047,-0.515729489,-0.162222939
10048,9.444821692,1.041473949
10049,6.304490866,2.904857711
10050,5.852856433,-4.684501042
10051,3.176773093,1.09797062
10052,6.061810919,2.458016136
10053,4.172892752,-1.031566892
10054,14.97968806,2.77829524
10055,3.912831246,-0.64781617
10056,1.521517351,-1.289844093
10057,14.97968806,2.77829524
10058,3.960378185,1.491031166
10059,6.498132217,4.0250854
10060,9.453709519,-1.956015919
10061,-2.289466116,-3.378587365
10062,14.97968806,2.77829524
10063,14.80008232,-1.522202745
10064,14.97968806,2.77829524
10065,5.931924843,4.081778374
10066,11.75135968,4.248356849
10067,8.396985893,1.475596879
10068,9.983047587,-0.336427859
10069,7.481547723,-5.330407816
10070,9.348066172,0.325909265
10071,11.75135968,4.248356849
10072,-1.748488251,-3.928062026
10073,-1.071563816,-0.305068912
10074,5.771807916,-0.069069949
10075,14.97968806,2.77829524
10076,4.717629214,2.285244964
10077,7.714390811,-0.683192869
10078,-7.714129929,3.833970912
10079,4.261740292,-2.822819902
10080,2.005625161,-3.843324295
10081,14.11996375,-5.144680819
10082,0.792537462,9.072202344
10083,14.97968806,2.77829524
10084,9.587303308,-6.214356478
10085,-2.571309665,-6.98574505
10086,14.97968806,2.77829524
10087,8.584317884,2.143842762
10088,7.490068669,-4.292881511
10089,14.80008232,-1.522202745
10090,10.33317258,6.028852926
10091,14.53114757,4.190203116
10092,4.756921827,3.132996843
10093,-3.992280758,5.212826564
10094,13.32057723,4.38299391
10095,14.02860778,3.927982853
10096,9.265572354,6.787885879
10097,-4.672399329,1.59034849
10098,8.09905776,1.330394983
10099,-2.750197511,0.878264784
10100,9.613145837,-1.393983212
10101,12.55567663,2.833999426
10102,5.444300883,-4.202786662
10103,11.85891932,5.980161394
10104,14.53114757,4.190203116
10105,-2.333169932,3.608127893
10106,14.97968806,2.77829524
10107,14.97968806,2.77829524
10108,12.02029443,-1.464049013
10109,9.893362175,-0.370433928
10110,-2.528238258,-8.313635955
10111,8.444036172,-1.859028227
10112,11.09688946,4.761044312
10113,11.84607693,0.487671632
10114,0.721049423,-1.697266252
10115,9.817242963,-7.900349441
10116,14.80008232,-1.522202745
10117,6.671982832,6.108380927
10118,-2.986223427,-0.232425397
10119,8.76313121,1.390222817
10120,14.80008232,-1.522202745
10121,6.579365815,2.063789352
10122,10.91033469,-4.548206919
10123,12.94244121,3.905916393
10124,14.80008232,-1.522202745
10125,10.48139196,-2.833588746
10126,9.079131422,6.038315127
10127,8.444036172,-1.859028227
10128,4.347727464,1.227689611
10129,7.389458064,-1.015932811
10130,7.608628751,4.759387251
10131,13.21137596,-1.806489469
10132,7.501069113,3.027582705
10133,-5.067527714,-0.67235047
10134,10.91728372,0.460546327
10135,14.97968806,2.77829524
10136,13.73067964,3.782780957
10137,1.252582602,4.422561769
10138,12.02029443,-1.464049013
10139,13.32057723,4.38299391
10140,-2.971729601,-1.949065707
10141,-3.542172817,2.967895787
10142,9.15514064,-2.673294319
10143,10.45590086,-3.620035558
10144,8.623641905,2.441469758
10145,12.02029443,-1.464049013
10146,5.1353812,2.439812697
10147,12.76283548,-0.394581592
10148,13.02107995,1.436453163
10149,14.53114757,4.190203116
10150,4.195083335,5.65042009
10151,14.07361979,-3.882892153
10152,5.892632229,3.234026496
10153,9.173848676,2.27762991
10154,11.4034298,2.383316025
10155,14.80008232,-1.522202745
10156,0.520590834,-3.949528758
10157,-0.602538985,-0.148697836
10158,14.53114757,4.190203116
10159,8.133640745,4.511213443
10160,6.9174808,7.380793535
10161,11.3028192,5.660264726
10162,4.962145249,6.105053697
10163,0.207611422,4.695190713
10164,13.62507931,-2.470984276
10165,-3.997638464,1.049727602
10166,-0.168633421,-1.550307868
10167,11.32738614,-0.139666626
10168,14.80008232,-1.522202745
10169,11.57175394,-0.052141136
10170,13.58006729,5.33989073
10171,9.981359726,0.022888225
10172,10.06168632,-2.805891089
10173,9.732836021,6.181067477
10174,4.080803093,3.282908113
10175,10.11681579,0.053124168
10176,10.16229692,-6.082839789
10177,12.11501168,-5.224734229
10178,-4.364290662,2.547793474
10179,2.883187783,7.978267535
10180,13.21137596,-1.806489469
10181,10.03670656,-5.414194253
10182,13.84900204,-0.372515132
10183,14.97968806,2.77829524
10184,-6.23404061,1.087986551
10185,4.292302824,5.836126707
10186,3.180628177,-2.894542763
10187,13.99961439,-1.929624904
10188,4.334913272,2.032390538
10189,5.40431595,-3.272593165
10190,14.97968806,2.77829524
10191,5.198386211,-4.171813579
10192,4.516428739,7.245463415
10193,5.290435025,2.772758936
10194,14.53114757,4.190203116
10195,12.08271691,-4.017059665
10196,-0.215655838,-2.605538425
10197,7.601679718,-0.249365995
10198,8.311604851,4.354032595
10199,14.11996375,-5.144680819
10200,9.348066172,0.325909265
10201,14.53114757,4.190203116
10202,8.444036172,-1.859028227
10203,12.12090503,-4.740997713
10204,13.35614456,3.241421585
10205,12.02029443,-1.464049013
10206,14.29754253,-1.784423008
10207,9.983047587,-0.336427859
10208,-4.420716507,-2.138103747
10209,12.12090503,-4.740997713
10210,0.766549175,1.509870937
10211,7.501931886,5.239652807
10212,2.943168047,-4.876655504
10213,14.80008232,-1.522202745
10214,14.11996375,-5.144680819
10215,14.97968806,2.77829524
10216,8.424547366,-2.008677889
10217,-4.192739347,2.960564057
10218,13.21137596,-1.806489469
10219,14.97968806,2.77829524
10220,13.2900147,-4.275952698
10221,-4.459154576,-1.326408824
10222,6.888487417,1.523185777
10223,13.8304357,-1.153614545
10224,0.773479587,-2.824476963
10225,14.53114757,4.190203116
10226,13.80468504,1.829513708
10227,10.75032671,-8.545994607
10228,12.94244121,3.905916393
10229,14.97968806,2.77829524
10230,12.02029443,-1.464049013
10231,-5.778926184,-7.323101409
10232,9.575323696,-9.494776138
10233,4.597954671,-4.16375184
10234,13.73067964,3.782780957
10235,14.53114757,4.190203116
10236,-5.536921053,2.787792885
10237,-8.658052038,1.143690737
10238,14.80008232,-1.522202745
10239,14.53114757,4.190203116
10240,14.97968806,2.77829524
10241,13.35614456,3.241421585
10242,8.630590939,7.450223004
10243,14.80008232,-1.522202745
10244,-5.053698201,-0.848534245
10245,14.53114757,4.190203116
10246,1.308216378,-9.034596361
10247,6.200859593,-1.630627487
10248,7.66094432,7.818811204
10249,5.86652517,-3.829755166
10250,1.970057834,-2.701751969
10251,10.94590202,-5.689779244
10252,8.215552034,2.107852452
10253,3.050587421,1.428586515
10254,10.57635666,3.299575318
10255,14.80008232,-1.522202745
10256,-1.084161521,2.603642175
10257,8.911716601,-1.10712713
10258,14.80008232,-1.522202745
10259,-5.41046786,6.99332264
10260,-5.067527714,-0.67235047
10261,-4.49935524,0.331359482
10262,14.97968806,2.77829524
10263,-1.388171035,-1.481998555
10264,14.80008232,-1.522202745
10265,1.672716092,3.03561553
10266,9.548308213,-2.187943579
10267,4.971339987,-0.476492108
10268,10.54078934,4.441147643
10269,2.483010258,0.762906204
10270,12.57639455,-1.144152344
10271,10.06168632,-2.805891089
10272,-2.284529625,2.563996139
10273,7.677022841,6.527589217
10274,12.57639455,-1.144152344
10275,2.223357552,-2.716763792
10276,-0.11892818,2.499881921
10277,8.125050084,-4.955218636
10278,5.978429133,-3.075404523
10279,12.02029443,-1.464049013
10280,3.180628177,-2.894542763
10281,4.79555058,5.446455478
10282,9.348066172,0.325909265
10283,6.539443437,1.768273218
10284,-6.747491396,2.98058368
10285,11.28333039,5.510615064
10286,8.662065559,-0.244295599
10287,9.940555096,-2.524931596
10288,6.808378186,-3.944132644
10289,10.50235127,5.252842566
10290,12.3074598,4.568253518
10291,14.97968806,2.77829524
10292,6.252060702,4.032068423
10293,2.913133843,-7.435302267
10294,13.2900147,-4.275952698
10295,14.97968806,2.77829524
10296,6.862278848,2.865438296
10297,11.05845139,5.572739235
10298,14.80008232,-1.522202745
10299,0.95308532,1.476021022
10300,-0.350130327,-0.082384789
10301,8.173063156,-0.622872266
10302,2.295506595,5.218222678
10303,14.11996375,-5.144680819
10304,1.142245437,-2.788486653
10305,9.321235152,-5.048222712
10306,2.782235199,3.082376754
10307,8.09905776,1.330394983
10308,14.03805246,-2.741319828
10309,6.178887722,-0.823142017
10310,8.175101422,3.853377635
10311,14.97968806,2.77829524
10312,-4.692759622,-7.301034949
10313,-3.703241274,-9.262417486
10314,14.53114757,4.190203116
10315,11.36582421,-0.95136155
10316,14.53114757,4.190203116
10317,11.49142735,2.776638178
10318,14.53114757,4.190203116
10319,13.73067964,3.782780957
10320,12.57639455,-1.144152344
10321,14.97968806,2.77829524
10322,13.21137596,-1.806489469
10323,14.53114757,4.190203116
10324,5.382110449,2.307780974
10325,10.06168632,-2.805891089
10326,-1.532702004,4.015550052
10327,14.80008232,-1.522202745
10328,12.20890258,-4.34767556
10329,3.625313576,-0.313937256
10330,13.2900147,-4.275952698
10331,14.97968806,2.77829524
10332,5.42297442,7.112866645
10333,14.97968806,2.77829524
10334,-3.194320388,2.501551489
10335,10.62067367,1.097546478
10336,12.3074598,4.568253518
10337,14.97968806,2.77829524
10338,14.53114757,4.190203116
10339,-5.778926184,-7.323101409
10340,6.42710455,-2.557396108
10341,12.14557421,3.434212379
10342,8.899525689,1.737817142
10343,2.683677983,-5.833552324
10344,3.924810858,2.632603491
10345,4.950380684,-8.56292342
10346,12.33105888,6.344376447
10347,11.79318886,-0.025993392
10348,3.63226261,4.694815989
10349,3.176773093,1.09797062
10350,13.21137596,-1.806489469
10351,11.85197028,0.971408149
10352,-1.29271669,3.873989075
10353,13.80468504,1.829513708
10354,-3.918275362,3.259559315
10355,14.07361979,-3.882892153
10356,1.22202007,-4.23638484
10357,14.97968806,2.77829524
10358,4.361371729,-2.059724046
10359,6.794860533,-2.781400406
10360,1.983012868,1.800816659
10361,14.97968806,2.77829524
10362,9.344211088,4.318422649
10363,11.75135968,4.248356849
10364,10.27021296,5.695874671
10365,-5.40330969,3.153354852
10366,5.852856433,-4.684501042
10367,4.334806824,-8.102276253
10368,14.53114757,4.190203116
10369,14.97968806,2.77829524
10370,-0.117995718,0.617564875
10371,14.11996375,-5.144680819
10372,8.623641905,2.441469758
10373,14.53114757,4.190203116
10374,1.12639693,4.753177663
10375,10.39675093,-1.000922667
10376,2.45031056,-1.262718787
10377,9.06017594,-8.806458383
10378,12.12785407,0.267755533
10379,7.44863889,1.492688227
10380,14.80008232,-1.522202745
10381,1.252582602,4.422561769
10382,0.011449727,-4.043594046
10383,12.02029443,-1.464049013
10384,8.582181228,3.099305567
10385,1.662685016,3.822348816
10386,9.353098914,1.320932782
10387,12.02029443,-1.464049013
10388,14.97968806,2.77829524
10389,11.05845139,5.572739235
10390,14.97968806,2.77829524
10391,11.73073497,3.077142144
10392,12.57639455,-1.144152344
10393,8.682791832,-0.177643134
10394,6.447605924,-11.30166323
10395,14.11996375,-5.144680819
10396,11.75135968,4.248356849
10397,8.128051143,7.18800274
10398,14.80008232,-1.522202745
10399,14.80008232,-1.522202745
10400,3.926148585,11.36282595
10401,14.80008232,-1.522202745
10402,9.138281349,3.419202236
10403,6.8059936,7.985162391
10404,7.315852074,2.448553935
10405,2.196699431,-3.609949524
10406,14.07361979,-3.882892153
10407,11.57175394,-0.052141136
10408,3.092241009,3.083697334
10409,-0.147087753,-0.104600084
10410,10.64834897,6.172952189
10411,0.140429917,-0.438478997
10412,14.80008232,-1.522202745
10413,3.423608789,11.10060569
10414,7.952525757,-8.365132848
10415,7.120523315,4.696473051
10416,6.940329315,4.617912762
10417,14.97968806,2.77829524
10418,12.57253946,2.84836104
10419,7.941496376,-2.12124849
10420,12.12090503,-4.740997713
10421,-1.588711695,5.998609272
10422,12.57639455,-1.144152344
10423,12.11501168,-5.224734229
10424,-2.333169932,3.608127893
10425,13.2900147,-4.275952698
10426,14.97968806,2.77829524
10427,1.003714302,-2.180618174
10428,-2.743272346,4.208340846
10429,12.59999363,0.631970586
10430,-0.706025506,3.080719693
10431,1.016460199,11.17067149
10432,-0.706025506,3.080719693
10433,5.133905455,2.167455008
10434,-0.453953593,-2.646047783
10435,9.179742026,2.761366427
10436,5.583921683,1.02790482
10437,11.3028192,5.660264726
10438,5.583921683,1.02790482
10439,11.75135968,4.248356849
10440,12.02029443,-1.464049013
10441,14.80008232,-1.522202745
10442,9.792751571,2.906514773
10443,12.02029443,-1.464049013
10444,5.385293277,-1.228743792
10445,14.97968806,2.77829524
10446,-0.923346932,0.814095572
10447,11.3028192,5.660264726
10448,13.21137596,-1.806489469
10449,11.08539132,-6.741026185
10450,-7.501615362,1.311372855
10451,-1.760943468,4.432040629
10452,13.02107995,1.436453163
10453,14.53114757,4.190203116
10454,-2.333169932,3.608127893
10455,10.06168632,-2.805891089
10456,2.263520768,0.001869772
10457,-5.459319381,5.136414072
10458,13.58951198,-1.329411951
10459,5.361564504,0.771960515
10460,-4.76560909,-2.5230607
10461,14.80008232,-1.522202745
10462,-5.13437494,-2.55905101
10463,-4.125892121,4.847264597
10464,10.54418045,0.978492326
10465,12.20890258,-4.34767556
10466,14.97968806,2.77829524
10467,6.408956554,-4.364604373
10468,12.16135564,-6.486522895
10469,7.731565794,-1.873128233
10470,10.80972409,-1.271258218
10471,14.80008232,-1.522202745
10472,-1.621538458,3.088834981
10473,5.583921683,1.02790482
10474,-6.030663498,5.318882674
